open_time,open,high,low,close,volume
1724934600000,60234.0,60365.8,60189.6,60193.2,18.11212155
1724934660000,60198.0,60283.9,60067.9,60260.1,39.15221814
1724934720000,60260.0,60345.3,60259.9,60269.8,7.45090264
1724934780000,60270.0,60331.9,60236.1,60308.0,24.67813305
1724934840000,60310.0,60317.2,60238.1,60250.8,6.22735539
1724934900000,60250.8,60315.0,60250.7,60266.9,6.67041649
1724934960000,60266.9,60274.0,60210.8,60238.4,9.24307808
1724935020000,60244.1,60273.4,60234.0,60267.8,2.71524874
1724935080000,60267.1,60349.3,60258.0,60340.2,8.3888138
1724935140000,60336.6,60343.3,60300.0,60325.3,20.83013379
1724935200000,60325.3,60362.3,60312.1,60358.1,6.45013616
1724935260000,60358.1,60500.0,60358.1,60482.0,47.90043103
1724935320000,60480.0,60480.0,60380.4,60392.0,13.18826108
1724935380000,60393.9,60413.9,60350.0,60350.0,15.03404026
1724935440000,60350.0,60400.0,60350.0,60384.0,43.62595277
1724935500000,60384.0,60408.5,60323.5,60327.3,8.71250481
1724935560000,60326.1,60354.0,60301.3,60307.0,4.49239325
1724935620000,60309.4,60325.8,60283.6,60301.8,3.77494625
1724935680000,60301.4,60322.0,60260.4,60309.5,10.08921898
1724935740000,60309.6,60359.0,60300.0,60349.9,2.52323436
1724935800000,60348.2,60391.3,60348.1,60382.0,5.35398504
1724935860000,60381.8,60381.8,60298.5,60328.4,4.80579538
1724935920000,60328.8,60360.0,60320.7,60360.0,5.59551296
1724935980000,60360.0,60376.2,60288.9,60289.7,3.13843403
1724936040000,60291.9,60312.6,60288.1,60297.8,2.22453324
1724936100000,60297.8,60312.2,60272.0,60301.9,4.20703549
1724936160000,60302.0,60307.2,60234.0,60268.0,17.86022139
1724936220000,60266.7,60314.1,60254.0,60314.1,21.46105386
1724936280000,60314.0,60334.7,60290.1,60317.7,25.9945639
1724936340000,60317.7,60320.0,60313.5,60319.6,0.61529682
1724936400000,60319.6,60337.7,60296.7,60334.0,3.27917036
1724936460000,60334.0,60364.2,60321.6,60364.2,3.01511897
1724936520000,60364.7,60396.8,60364.7,60384.4,3.82364314
1724936580000,60384.0,60442.3,60380.1,60428.1,5.32525147
1724936640000,60428.0,60435.4,60400.8,60413.7,7.74231926
1724936700000,60413.7,60434.8,60382.7,60402.7,2.82017467
1724936760000,60402.1,60402.1,60365.9,60367.6,3.23576726
1724936820000,60367.6,60367.6,60291.9,60291.9,4.58852008
1724936880000,60291.8,60306.0,60281.9,60294.6,11.97747614
1724936940000,60294.6,60369.1,60294.6,60324.1,5.56292116
1724937000000,60324.1,60375.3,60312.1,60363.9,1.9310048
1724937060000,60360.0,60391.0,60360.0,60382.2,0.73915481
1724937120000,60382.1,60431.8,60380.0,60420.0,2.70367341
1724937180000,60420.1,60422.0,60379.6,60388.2,4.52058396
1724937240000,60388.2,60420.1,60368.2,60410.7,2.18927752
1724937300000,60411.9,60411.9,60335.1,60350.7,6.48204654
1724937360000,60356.4,60401.4,60356.4,60391.5,0.69328065
1724937420000,60390.5,60411.3,60366.1,60398.7,1.88905992
1724937480000,60397.8,60397.8,60347.6,60348.4,2.1800682
1724937540000,60350.0,60374.7,60302.3,60306.0,3.26199007
1724937600000,60308.0,60359.9,60308.0,60335.9,2.67760923
1724937660000,60334.5,60370.9,60326.2,60348.9,0.94438044
1724937720000,60350.4,60376.7,60313.1,60368.0,1.32217894
1724937780000,60364.8,60366.0,60313.3,60313.3,0.76060659
1724937840000,60319.9,60329.8,60275.0,60278.3,4.65009861
1724937900000,60276.0,60277.9,60210.0,60217.1,3.42161823
1724937960000,60222.0,60249.1,60188.0,60220.0,9.79905766
1724938020000,60220.8,60227.3,60192.0,60204.1,2.68998613
1724938080000,60204.1,60245.9,60204.1,60244.1,1.41757285
1724938140000,60244.2,60270.3,60243.3,60263.8,1.73928873
1724938200000,60263.8,60279.0,60214.4,60250.0,6.43176587
1724938260000,60252.0,60346.1,60237.9,60346.1,4.49620413
1724938320000,60346.1,60436.5,60342.6,60388.7,6.3219666
1724938380000,60391.5,60446.8,60389.8,60420.0,4.70399358
1724938440000,60425.6,60479.9,60417.8,60472.1,7.92220522
1724938500000,60466.9,60512.0,60434.0,60498.1,22.9210988
1724938560000,60496.6,60550.0,60352.9,60442.9,22.89264773
1724938620000,60444.0,60494.0,60361.6,60373.4,5.21010019
1724938680000,60372.0,60452.8,60357.7,60373.9,6.18435661
1724938740000,60377.5,60409.2,60323.8,60350.6,6.31270811
1724938800000,60344.0,60454.5,60344.0,60368.0,3.50369315
1724938860000,60367.4,60405.5,60272.6,60285.0,14.06045196
1724938920000,60288.0,60298.0,60212.6,60215.9,13.19612525
1724938980000,60212.8,60263.3,60184.2,60236.0,7.36134338
1724939040000,60240.0,60327.6,60239.2,60289.9,2.35363386
1724939100000,60290.0,60370.3,60290.0,60360.0,6.69226533
1724939160000,60362.6,60440.0,60362.6,60426.0,5.93089663
1724939220000,60426.1,60483.1,60384.1,60483.1,10.5051604
1724939280000,60481.2,60521.4,60455.9,60475.7,5.45681442
1724939340000,60475.6,60547.7,60437.2,60517.4,12.80675021
1724939400000,60511.2,60538.4,60411.1,60456.4,8.3363979
1724939460000,60456.5,60486.0,60346.1,60408.7,4.19122232
1724939520000,60408.0,60438.0,60324.0,60324.0,6.1365825
1724939580000,60324.1,60385.4,60290.3,60362.6,9.0636394
1724939640000,60364.0,60476.0,60364.0,60464.0,2.69792933
1724939700000,60461.6,60549.9,60438.4,60547.9,9.72464008
1724939760000,60546.8,60664.5,60546.8,60616.3,41.01602422
1724939820000,60616.0,60668.6,60542.1,60646.0,14.06525664
1724939880000,60646.1,60665.9,60590.1,60600.1,9.77065752
1724939940000,60609.6,60670.2,60608.1,60625.9,3.58769532
1724940000000,60628.0,60733.5,60628.0,60677.3,18.26070295
1724940060000,60681.4,60694.0,60610.7,60648.1,7.51430969
1724940120000,60648.0,60716.1,60556.6,60621.9,8.58710338
1724940180000,60620.8,60689.7,60573.6,60680.0,6.45050043
1724940240000,60682.8,60683.2,60586.0,60600.4,5.05913042
1724940300000,60597.6,60699.9,60593.0,60628.2,4.38700673
1724940360000,60636.8,60736.8,60636.8,60728.0,11.31283766
1724940420000,60733.9,60842.1,60727.7,60740.0,22.91617754
1724940480000,60744.0,60764.0,60672.8,60764.0,8.34401865
1724940540000,60765.1,60787.4,60680.8,60760.0,6.75330194
